initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 17, G_loss: 0.14384, step_acc: 13.71162, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 18, G_loss: 0.14360, step_acc: 13.72193, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 19, G_loss: 0.14339, step_acc: 13.73137, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 20, G_loss: 0.14312, step_acc: 13.73736, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 21, G_loss: 0.14294, step_acc: 13.74747, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 22, G_loss: 0.14272, step_acc: 13.75501, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 23, G_loss: 0.14250, step_acc: 13.76205, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 24, G_loss: 0.14233, step_acc: 13.76850, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 25, G_loss: 0.14215, step_acc: 13.77210, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 26, G_loss: 0.14203, step_acc: 13.77870, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 27, G_loss: 0.14187, step_acc: 13.78440, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 28, G_loss: 0.14172, step_acc: 13.78927, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 29, G_loss: 0.14157, step_acc: 13.79012, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 30, G_loss: 0.14146, step_acc: 13.79669, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 31, G_loss: 0.14137, step_acc: 13.80077, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 32, G_loss: 0.14121, step_acc: 13.80633, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 33, G_loss: 0.14109, step_acc: 13.81046, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 34, G_loss: 0.14098, step_acc: 13.81409, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 35, G_loss: 0.14085, step_acc: 13.81593, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 36, G_loss: 0.14076, step_acc: 13.82213, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 37, G_loss: 0.14065, step_acc: 13.82642, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 38, G_loss: 0.14054, step_acc: 13.83097, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 39, G_loss: 0.14044, step_acc: 13.83416, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 40, G_loss: 0.14034, step_acc: 13.83725, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 41, G_loss: 0.14027, step_acc: 13.84367, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 42, G_loss: 0.14019, step_acc: 13.84685, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 43, G_loss: 0.14007, step_acc: 13.85070, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 44, G_loss: 0.13998, step_acc: 13.84818, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 45, G_loss: 0.13993, step_acc: 13.85485, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 46, G_loss: 0.13985, step_acc: 13.85410, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 47, G_loss: 0.13982, step_acc: 13.85602, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 48, G_loss: 0.13971, step_acc: 13.85704, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 49, G_loss: 0.13967, step_acc: 13.86103, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 50, G_loss: 0.13962, step_acc: 13.86239, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 51, G_loss: 0.13957, step_acc: 13.86356, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 52, G_loss: 0.13951, step_acc: 13.86556, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 53, G_loss: 0.13944, step_acc: 13.87371, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 54, G_loss: 0.13934, step_acc: 13.87486, grid_scale: 2 / 5, strokes: 1 / 9
iteration step 55, G_loss: 0.13926, step_acc: 13.93087, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 56, G_loss: 0.13809, step_acc: 13.94806, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 57, G_loss: 0.13772, step_acc: 13.96034, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 58, G_loss: 0.13737, step_acc: 13.97473, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 59, G_loss: 0.13718, step_acc: 13.98098, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 60, G_loss: 0.13697, step_acc: 13.99465, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 61, G_loss: 0.13673, step_acc: 13.99968, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 62, G_loss: 0.13654, step_acc: 14.01330, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 63, G_loss: 0.13639, step_acc: 14.02781, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 64, G_loss: 0.13621, step_acc: 14.04060, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 65, G_loss: 0.13600, step_acc: 14.05589, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 66, G_loss: 0.13576, step_acc: 14.06532, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 67, G_loss: 0.13558, step_acc: 14.07565, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 68, G_loss: 0.13536, step_acc: 14.08301, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 69, G_loss: 0.13520, step_acc: 14.09320, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 70, G_loss: 0.13501, step_acc: 14.10402, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 71, G_loss: 0.13486, step_acc: 14.10984, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 72, G_loss: 0.13471, step_acc: 14.11506, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 73, G_loss: 0.13462, step_acc: 14.11831, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 74, G_loss: 0.13447, step_acc: 14.12730, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 75, G_loss: 0.13434, step_acc: 14.12916, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 76, G_loss: 0.13423, step_acc: 14.13674, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 77, G_loss: 0.13412, step_acc: 14.13873, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 78, G_loss: 0.13402, step_acc: 14.14907, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 79, G_loss: 0.13388, step_acc: 14.15663, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 80, G_loss: 0.13374, step_acc: 14.16537, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 81, G_loss: 0.13359, step_acc: 14.17008, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 82, G_loss: 0.13346, step_acc: 14.17759, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 83, G_loss: 0.13333, step_acc: 14.18226, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 84, G_loss: 0.13322, step_acc: 14.18688, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 85, G_loss: 0.13311, step_acc: 14.19650, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 86, G_loss: 0.13299, step_acc: 14.20225, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 87, G_loss: 0.13286, step_acc: 14.20865, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 88, G_loss: 0.13273, step_acc: 14.21594, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 89, G_loss: 0.13262, step_acc: 14.22033, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 90, G_loss: 0.13251, step_acc: 14.23281, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 91, G_loss: 0.13234, step_acc: 14.24375, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 92, G_loss: 0.13214, step_acc: 14.26400, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 93, G_loss: 0.13191, step_acc: 14.27737, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 94, G_loss: 0.13170, step_acc: 14.28869, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 95, G_loss: 0.13150, step_acc: 14.29492, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 96, G_loss: 0.13136, step_acc: 14.30160, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 97, G_loss: 0.13123, step_acc: 14.30688, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 98, G_loss: 0.13111, step_acc: 14.31375, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 99, G_loss: 0.13100, step_acc: 14.32005, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 100, G_loss: 0.13089, step_acc: 14.32156, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 101, G_loss: 0.13080, step_acc: 14.32759, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 102, G_loss: 0.13073, step_acc: 14.32755, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 103, G_loss: 0.13065, step_acc: 14.33621, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 104, G_loss: 0.13058, step_acc: 14.33854, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 105, G_loss: 0.13049, step_acc: 14.34350, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 106, G_loss: 0.13040, step_acc: 14.34521, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 107, G_loss: 0.13032, step_acc: 14.35197, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 108, G_loss: 0.13024, step_acc: 14.35078, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 109, G_loss: 0.13018, step_acc: 14.35903, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 110, G_loss: 0.13010, step_acc: 14.55725, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 111, G_loss: 0.12841, step_acc: 14.62705, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 112, G_loss: 0.12734, step_acc: 14.68438, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 113, G_loss: 0.12673, step_acc: 14.70982, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 114, G_loss: 0.12642, step_acc: 14.74297, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 115, G_loss: 0.12590, step_acc: 14.75780, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 116, G_loss: 0.12555, step_acc: 14.77167, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 117, G_loss: 0.12530, step_acc: 14.78933, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 118, G_loss: 0.12496, step_acc: 14.80033, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 119, G_loss: 0.12475, step_acc: 14.80752, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 120, G_loss: 0.12463, step_acc: 14.81814, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 121, G_loss: 0.12439, step_acc: 14.82953, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 122, G_loss: 0.12421, step_acc: 14.83947, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 123, G_loss: 0.12406, step_acc: 14.84364, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 124, G_loss: 0.12389, step_acc: 14.86044, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 125, G_loss: 0.12373, step_acc: 14.86203, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 126, G_loss: 0.12363, step_acc: 14.87286, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 127, G_loss: 0.12349, step_acc: 14.88348, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 128, G_loss: 0.12339, step_acc: 14.88792, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 129, G_loss: 0.12325, step_acc: 14.90200, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 130, G_loss: 0.12312, step_acc: 14.91091, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 131, G_loss: 0.12299, step_acc: 14.92073, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 132, G_loss: 0.12291, step_acc: 14.92354, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 133, G_loss: 0.12283, step_acc: 14.92771, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 134, G_loss: 0.12269, step_acc: 14.94073, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 135, G_loss: 0.12259, step_acc: 14.94248, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 136, G_loss: 0.12252, step_acc: 14.95023, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 137, G_loss: 0.12245, step_acc: 14.95328, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 138, G_loss: 0.12239, step_acc: 14.95605, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 139, G_loss: 0.12235, step_acc: 14.96056, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 140, G_loss: 0.12231, step_acc: 14.96469, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 141, G_loss: 0.12229, step_acc: 14.96465, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 142, G_loss: 0.12223, step_acc: 14.96898, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 143, G_loss: 0.12221, step_acc: 14.96546, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 144, G_loss: 0.12217, step_acc: 14.97492, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 145, G_loss: 0.12214, step_acc: 14.97256, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 146, G_loss: 0.12206, step_acc: 14.97791, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 147, G_loss: 0.12201, step_acc: 14.97711, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 148, G_loss: 0.12201, step_acc: 14.97661, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 149, G_loss: 0.12201, step_acc: 14.98050, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 150, G_loss: 0.12199, step_acc: 14.98210, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 151, G_loss: 0.12193, step_acc: 14.98115, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 152, G_loss: 0.12192, step_acc: 14.98581, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 153, G_loss: 0.12190, step_acc: 14.98330, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 154, G_loss: 0.12187, step_acc: 14.98494, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 155, G_loss: 0.12187, step_acc: 14.98609, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 156, G_loss: 0.12187, step_acc: 14.98598, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 157, G_loss: 0.12183, step_acc: 14.98746, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 158, G_loss: 0.12181, step_acc: 14.98719, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 159, G_loss: 0.12179, step_acc: 14.98873, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 160, G_loss: 0.12176, step_acc: 14.99307, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 161, G_loss: 0.12171, step_acc: 14.99497, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 162, G_loss: 0.12171, step_acc: 14.99286, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 163, G_loss: 0.12166, step_acc: 15.00006, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 164, G_loss: 0.12160, step_acc: 15.00450, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 165, G_loss: 0.12156, step_acc: 15.08405, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 166, G_loss: 0.12040, step_acc: 15.14145, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 167, G_loss: 0.11972, step_acc: 15.17333, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 168, G_loss: 0.11917, step_acc: 15.19841, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 169, G_loss: 0.11887, step_acc: 15.20576, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 170, G_loss: 0.11870, step_acc: 15.22056, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 171, G_loss: 0.11848, step_acc: 15.23204, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 172, G_loss: 0.11833, step_acc: 15.23887, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 173, G_loss: 0.11820, step_acc: 15.24493, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 174, G_loss: 0.11808, step_acc: 15.24946, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 175, G_loss: 0.11803, step_acc: 15.25395, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 176, G_loss: 0.11794, step_acc: 15.26305, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 177, G_loss: 0.11779, step_acc: 15.27013, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 178, G_loss: 0.11770, step_acc: 15.28178, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 179, G_loss: 0.11756, step_acc: 15.28265, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 180, G_loss: 0.11749, step_acc: 15.29183, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 181, G_loss: 0.11738, step_acc: 15.29051, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 182, G_loss: 0.11729, step_acc: 15.29815, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 183, G_loss: 0.11724, step_acc: 15.29893, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 184, G_loss: 0.11715, step_acc: 15.30406, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 185, G_loss: 0.11710, step_acc: 15.30825, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 186, G_loss: 0.11699, step_acc: 15.31342, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 187, G_loss: 0.11692, step_acc: 15.31439, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 188, G_loss: 0.11690, step_acc: 15.31731, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 189, G_loss: 0.11681, step_acc: 15.32139, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 190, G_loss: 0.11676, step_acc: 15.31991, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 191, G_loss: 0.11669, step_acc: 15.33047, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 192, G_loss: 0.11656, step_acc: 15.33516, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 193, G_loss: 0.11648, step_acc: 15.33586, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 194, G_loss: 0.11642, step_acc: 15.33940, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 195, G_loss: 0.11637, step_acc: 15.33718, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 196, G_loss: 0.11633, step_acc: 15.34258, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 197, G_loss: 0.11627, step_acc: 15.34338, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 198, G_loss: 0.11620, step_acc: 15.34737, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 199, G_loss: 0.11616, step_acc: 15.34369, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 200, G_loss: 0.11613, step_acc: 15.34670, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 201, G_loss: 0.11607, step_acc: 15.34928, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 202, G_loss: 0.11605, step_acc: 15.34762, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 203, G_loss: 0.11600, step_acc: 15.35514, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 204, G_loss: 0.11596, step_acc: 15.35232, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 205, G_loss: 0.11591, step_acc: 15.35706, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 206, G_loss: 0.11588, step_acc: 15.35730, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 207, G_loss: 0.11581, step_acc: 15.35925, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 208, G_loss: 0.11578, step_acc: 15.36130, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 209, G_loss: 0.11571, step_acc: 15.36487, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 210, G_loss: 0.11570, step_acc: 15.36275, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 211, G_loss: 0.11564, step_acc: 15.36797, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 212, G_loss: 0.11559, step_acc: 15.36930, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 213, G_loss: 0.11554, step_acc: 15.37007, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 214, G_loss: 0.11551, step_acc: 15.37049, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 215, G_loss: 0.11548, step_acc: 15.36935, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 216, G_loss: 0.11549, step_acc: 15.37366, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 217, G_loss: 0.11538, step_acc: 15.37806, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 218, G_loss: 0.11534, step_acc: 15.37949, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 219, G_loss: 0.11530, step_acc: 15.38036, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 220, G_loss: 0.11526, step_acc: 15.56995, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 221, G_loss: 0.11410, step_acc: 15.57594, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 222, G_loss: 0.11352, step_acc: 15.64892, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 223, G_loss: 0.11293, step_acc: 15.66831, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 224, G_loss: 0.11263, step_acc: 15.69625, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 225, G_loss: 0.11236, step_acc: 15.70063, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 226, G_loss: 0.11216, step_acc: 15.72305, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 227, G_loss: 0.11199, step_acc: 15.74155, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 228, G_loss: 0.11180, step_acc: 15.76932, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 229, G_loss: 0.11155, step_acc: 15.77726, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 230, G_loss: 0.11137, step_acc: 15.79378, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 231, G_loss: 0.11120, step_acc: 15.80482, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 232, G_loss: 0.11106, step_acc: 15.81448, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 233, G_loss: 0.11093, step_acc: 15.81956, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 234, G_loss: 0.11082, step_acc: 15.82723, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 235, G_loss: 0.11072, step_acc: 15.83823, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 236, G_loss: 0.11060, step_acc: 15.84580, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 237, G_loss: 0.11047, step_acc: 15.85204, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 238, G_loss: 0.11035, step_acc: 15.85767, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 239, G_loss: 0.11024, step_acc: 15.86057, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 240, G_loss: 0.11018, step_acc: 15.86510, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 241, G_loss: 0.11009, step_acc: 15.86927, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 242, G_loss: 0.11003, step_acc: 15.87268, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 243, G_loss: 0.10995, step_acc: 15.87835, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 244, G_loss: 0.10986, step_acc: 15.88023, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 245, G_loss: 0.10979, step_acc: 15.88417, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 246, G_loss: 0.10972, step_acc: 15.88891, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 247, G_loss: 0.10966, step_acc: 15.89038, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 248, G_loss: 0.10962, step_acc: 15.89727, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 249, G_loss: 0.10956, step_acc: 15.89478, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 250, G_loss: 0.10952, step_acc: 15.89962, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 251, G_loss: 0.10945, step_acc: 15.90135, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 252, G_loss: 0.10941, step_acc: 15.90418, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 253, G_loss: 0.10935, step_acc: 15.90650, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 254, G_loss: 0.10931, step_acc: 15.91085, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 255, G_loss: 0.10925, step_acc: 15.91168, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 256, G_loss: 0.10923, step_acc: 15.91233, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 257, G_loss: 0.10918, step_acc: 15.91261, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 258, G_loss: 0.10914, step_acc: 15.91788, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 259, G_loss: 0.10908, step_acc: 15.92031, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 260, G_loss: 0.10905, step_acc: 15.92395, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 261, G_loss: 0.10902, step_acc: 15.92469, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 262, G_loss: 0.10899, step_acc: 15.92908, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 263, G_loss: 0.10894, step_acc: 15.92659, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 264, G_loss: 0.10894, step_acc: 15.93277, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 265, G_loss: 0.10888, step_acc: 15.93259, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 266, G_loss: 0.10885, step_acc: 15.93487, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 267, G_loss: 0.10878, step_acc: 15.93878, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 268, G_loss: 0.10874, step_acc: 15.94199, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 269, G_loss: 0.10870, step_acc: 15.94072, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 270, G_loss: 0.10871, step_acc: 15.94584, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 271, G_loss: 0.10867, step_acc: 15.94403, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 272, G_loss: 0.10866, step_acc: 15.94509, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 273, G_loss: 0.10864, step_acc: 15.94292, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 274, G_loss: 0.10859, step_acc: 15.95189, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 275, G_loss: 0.10856, step_acc: 16.03952, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 276, G_loss: 0.10735, step_acc: 16.09213, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 277, G_loss: 0.10670, step_acc: 16.13624, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 278, G_loss: 0.10618, step_acc: 16.16645, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 279, G_loss: 0.10581, step_acc: 16.17848, grid_scale: 2 / 5, strokes: 6 / 9
