initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 262, G_loss: 0.07915, step_acc: 18.27133, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 263, G_loss: 0.07917, step_acc: 18.28553, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 264, G_loss: 0.07909, step_acc: 18.27682, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 265, G_loss: 0.07909, step_acc: 18.29169, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 266, G_loss: 0.07903, step_acc: 18.29053, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 267, G_loss: 0.07900, step_acc: 18.28888, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 268, G_loss: 0.07900, step_acc: 18.29782, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 269, G_loss: 0.07897, step_acc: 18.30296, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 270, G_loss: 0.07891, step_acc: 18.29427, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 271, G_loss: 0.07888, step_acc: 18.30518, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 272, G_loss: 0.07885, step_acc: 18.30063, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 273, G_loss: 0.07884, step_acc: 18.30645, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 274, G_loss: 0.07883, step_acc: 18.29730, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 275, G_loss: 0.07880, step_acc: 18.34617, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 276, G_loss: 0.07845, step_acc: 18.39241, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 277, G_loss: 0.07797, step_acc: 18.42480, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 278, G_loss: 0.07769, step_acc: 18.46137, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 279, G_loss: 0.07734, step_acc: 18.49633, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 280, G_loss: 0.07712, step_acc: 18.51220, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 281, G_loss: 0.07694, step_acc: 18.53829, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 282, G_loss: 0.07678, step_acc: 18.56495, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 283, G_loss: 0.07661, step_acc: 18.57882, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 284, G_loss: 0.07651, step_acc: 18.59710, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 285, G_loss: 0.07634, step_acc: 18.61943, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 286, G_loss: 0.07620, step_acc: 18.63181, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 287, G_loss: 0.07604, step_acc: 18.65270, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 288, G_loss: 0.07589, step_acc: 18.66782, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 289, G_loss: 0.07575, step_acc: 18.69412, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 290, G_loss: 0.07560, step_acc: 18.69673, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 291, G_loss: 0.07546, step_acc: 18.71534, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 292, G_loss: 0.07534, step_acc: 18.71916, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 293, G_loss: 0.07526, step_acc: 18.73135, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 294, G_loss: 0.07519, step_acc: 18.74184, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 295, G_loss: 0.07511, step_acc: 18.75807, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 296, G_loss: 0.07502, step_acc: 18.76754, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 297, G_loss: 0.07491, step_acc: 18.77871, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 298, G_loss: 0.07486, step_acc: 18.78416, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 299, G_loss: 0.07474, step_acc: 18.78994, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 300, G_loss: 0.07470, step_acc: 18.79057, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 301, G_loss: 0.07471, step_acc: 18.79418, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 302, G_loss: 0.07470, step_acc: 18.80283, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 303, G_loss: 0.07458, step_acc: 18.82038, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 304, G_loss: 0.07449, step_acc: 18.82581, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 305, G_loss: 0.07438, step_acc: 18.83293, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 306, G_loss: 0.07431, step_acc: 18.84169, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 307, G_loss: 0.07421, step_acc: 18.85391, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 308, G_loss: 0.07412, step_acc: 18.87078, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 309, G_loss: 0.07395, step_acc: 18.87914, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 310, G_loss: 0.07384, step_acc: 18.88801, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 311, G_loss: 0.07376, step_acc: 18.89390, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 312, G_loss: 0.07367, step_acc: 18.90556, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 313, G_loss: 0.07363, step_acc: 18.90704, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 314, G_loss: 0.07359, step_acc: 18.91466, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 315, G_loss: 0.07348, step_acc: 18.91858, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 316, G_loss: 0.07345, step_acc: 18.92185, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 317, G_loss: 0.07338, step_acc: 18.92465, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 318, G_loss: 0.07335, step_acc: 18.92661, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 319, G_loss: 0.07334, step_acc: 18.93090, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 320, G_loss: 0.07332, step_acc: 18.92295, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 321, G_loss: 0.07330, step_acc: 18.93383, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 322, G_loss: 0.07326, step_acc: 18.93414, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 323, G_loss: 0.07323, step_acc: 18.93715, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 324, G_loss: 0.07320, step_acc: 18.93999, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 325, G_loss: 0.07318, step_acc: 18.94273, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 326, G_loss: 0.07315, step_acc: 18.94686, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 327, G_loss: 0.07314, step_acc: 18.94870, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 328, G_loss: 0.07308, step_acc: 18.95224, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 329, G_loss: 0.07304, step_acc: 18.95733, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 330, G_loss: 0.07297, step_acc: 19.00256, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 331, G_loss: 0.07272, step_acc: 19.06657, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 332, G_loss: 0.07222, step_acc: 19.11837, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 333, G_loss: 0.07191, step_acc: 19.12200, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 334, G_loss: 0.07167, step_acc: 19.15512, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 335, G_loss: 0.07145, step_acc: 19.15093, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 336, G_loss: 0.07147, step_acc: 19.17684, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 337, G_loss: 0.07122, step_acc: 19.18301, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 338, G_loss: 0.07113, step_acc: 19.20094, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 339, G_loss: 0.07096, step_acc: 19.21144, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 340, G_loss: 0.07084, step_acc: 19.22248, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 341, G_loss: 0.07073, step_acc: 19.23136, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 342, G_loss: 0.07067, step_acc: 19.24612, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 343, G_loss: 0.07054, step_acc: 19.25673, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 344, G_loss: 0.07044, step_acc: 19.26381, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 345, G_loss: 0.07036, step_acc: 19.27198, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 346, G_loss: 0.07031, step_acc: 19.27543, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 347, G_loss: 0.07029, step_acc: 19.28089, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 348, G_loss: 0.07022, step_acc: 19.29058, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 349, G_loss: 0.07019, step_acc: 19.29564, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 350, G_loss: 0.07007, step_acc: 19.30546, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 351, G_loss: 0.06999, step_acc: 19.31503, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 352, G_loss: 0.06993, step_acc: 19.32565, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 353, G_loss: 0.06984, step_acc: 19.33163, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 354, G_loss: 0.06979, step_acc: 19.33504, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 355, G_loss: 0.06972, step_acc: 19.34126, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 356, G_loss: 0.06972, step_acc: 19.34632, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 357, G_loss: 0.06963, step_acc: 19.35908, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 358, G_loss: 0.06956, step_acc: 19.36304, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 359, G_loss: 0.06949, step_acc: 19.37255, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 360, G_loss: 0.06943, step_acc: 19.37657, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 361, G_loss: 0.06935, step_acc: 19.38411, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 362, G_loss: 0.06929, step_acc: 19.38695, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 363, G_loss: 0.06927, step_acc: 19.38989, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 364, G_loss: 0.06926, step_acc: 19.39662, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 365, G_loss: 0.06918, step_acc: 19.39752, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 366, G_loss: 0.06917, step_acc: 19.40517, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 367, G_loss: 0.06914, step_acc: 19.40671, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 368, G_loss: 0.06909, step_acc: 19.41854, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 369, G_loss: 0.06903, step_acc: 19.41863, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 370, G_loss: 0.06899, step_acc: 19.42661, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 371, G_loss: 0.06899, step_acc: 19.42503, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 372, G_loss: 0.06894, step_acc: 19.43579, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 373, G_loss: 0.06888, step_acc: 19.43439, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 374, G_loss: 0.06882, step_acc: 19.44117, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 375, G_loss: 0.06882, step_acc: 19.44452, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 376, G_loss: 0.06873, step_acc: 19.44646, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 377, G_loss: 0.06872, step_acc: 19.44819, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 378, G_loss: 0.06868, step_acc: 19.45402, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 379, G_loss: 0.06865, step_acc: 19.45626, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 380, G_loss: 0.06861, step_acc: 19.46146, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 381, G_loss: 0.06856, step_acc: 19.46554, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 382, G_loss: 0.06850, step_acc: 19.48111, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 383, G_loss: 0.06842, step_acc: 19.48385, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 384, G_loss: 0.06831, step_acc: 19.49373, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 385, G_loss: 0.06825, step_acc: 19.43650, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 386, G_loss: 0.06871, step_acc: 19.50704, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 387, G_loss: 0.06809, step_acc: 19.57540, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 388, G_loss: 0.06765, step_acc: 19.60917, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 389, G_loss: 0.06743, step_acc: 19.63087, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 390, G_loss: 0.06723, step_acc: 19.65628, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 391, G_loss: 0.06707, step_acc: 19.66996, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 392, G_loss: 0.06698, step_acc: 19.67944, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 393, G_loss: 0.06692, step_acc: 19.68625, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 394, G_loss: 0.06683, step_acc: 19.69871, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 395, G_loss: 0.06678, step_acc: 19.70320, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 396, G_loss: 0.06672, step_acc: 19.71373, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 397, G_loss: 0.06665, step_acc: 19.72031, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 398, G_loss: 0.06661, step_acc: 19.71527, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 399, G_loss: 0.06661, step_acc: 19.72884, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 400, G_loss: 0.06657, step_acc: 19.73384, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 401, G_loss: 0.06648, step_acc: 19.74119, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 402, G_loss: 0.06646, step_acc: 19.75551, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 403, G_loss: 0.06636, step_acc: 19.75655, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 404, G_loss: 0.06636, step_acc: 19.76429, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 405, G_loss: 0.06629, step_acc: 19.76959, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 406, G_loss: 0.06627, step_acc: 19.77761, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 407, G_loss: 0.06622, step_acc: 19.77909, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 408, G_loss: 0.06616, step_acc: 19.79073, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 409, G_loss: 0.06612, step_acc: 19.78874, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 410, G_loss: 0.06607, step_acc: 19.79602, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 411, G_loss: 0.06607, step_acc: 19.79362, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 412, G_loss: 0.06605, step_acc: 19.79940, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 413, G_loss: 0.06604, step_acc: 19.80014, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 414, G_loss: 0.06602, step_acc: 19.80642, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 415, G_loss: 0.06597, step_acc: 19.80688, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 416, G_loss: 0.06593, step_acc: 19.81269, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 417, G_loss: 0.06593, step_acc: 19.81305, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 418, G_loss: 0.06588, step_acc: 19.81758, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 419, G_loss: 0.06586, step_acc: 19.82332, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 420, G_loss: 0.06583, step_acc: 19.82543, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 421, G_loss: 0.06582, step_acc: 19.82403, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 422, G_loss: 0.06581, step_acc: 19.83139, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 423, G_loss: 0.06578, step_acc: 19.83045, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 424, G_loss: 0.06572, step_acc: 19.83668, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 425, G_loss: 0.06571, step_acc: 19.83701, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 426, G_loss: 0.06568, step_acc: 19.84126, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 427, G_loss: 0.06567, step_acc: 19.84827, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 428, G_loss: 0.06560, step_acc: 19.84814, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 429, G_loss: 0.06558, step_acc: 19.85756, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 430, G_loss: 0.06552, step_acc: 19.86194, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 431, G_loss: 0.06550, step_acc: 19.87672, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 432, G_loss: 0.06544, step_acc: 19.88640, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 433, G_loss: 0.06538, step_acc: 19.90231, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 434, G_loss: 0.06530, step_acc: 19.91410, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 435, G_loss: 0.06517, step_acc: 19.93542, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 436, G_loss: 0.06508, step_acc: 19.95435, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 437, G_loss: 0.06498, step_acc: 19.96557, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 438, G_loss: 0.06491, step_acc: 19.97488, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 439, G_loss: 0.06487, step_acc: 19.98063, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 440, G_loss: 0.06483, step_acc: 19.98769, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 441, G_loss: 0.06487, step_acc: 20.02617, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 442, G_loss: 0.06469, step_acc: 20.07227, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 443, G_loss: 0.06436, step_acc: 20.09753, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 444, G_loss: 0.06416, step_acc: 20.11547, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 445, G_loss: 0.06397, step_acc: 20.13290, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 446, G_loss: 0.06384, step_acc: 20.15178, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 447, G_loss: 0.06379, step_acc: 20.15329, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 448, G_loss: 0.06370, step_acc: 20.17667, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 449, G_loss: 0.06356, step_acc: 20.18133, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 450, G_loss: 0.06344, step_acc: 20.20047, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 451, G_loss: 0.06337, step_acc: 20.20760, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 452, G_loss: 0.06325, step_acc: 20.22388, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 453, G_loss: 0.06323, step_acc: 20.21789, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 454, G_loss: 0.06319, step_acc: 20.24132, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 455, G_loss: 0.06313, step_acc: 20.23308, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 456, G_loss: 0.06308, step_acc: 20.25706, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 457, G_loss: 0.06304, step_acc: 20.24985, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 458, G_loss: 0.06299, step_acc: 20.27359, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 459, G_loss: 0.06290, step_acc: 20.26823, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 460, G_loss: 0.06283, step_acc: 20.28797, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 461, G_loss: 0.06279, step_acc: 20.28042, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 462, G_loss: 0.06276, step_acc: 20.29955, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 463, G_loss: 0.06273, step_acc: 20.29868, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 464, G_loss: 0.06266, step_acc: 20.30447, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 465, G_loss: 0.06265, step_acc: 20.30622, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 466, G_loss: 0.06261, step_acc: 20.30235, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 467, G_loss: 0.06265, step_acc: 20.30909, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 468, G_loss: 0.06261, step_acc: 20.31593, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 469, G_loss: 0.06257, step_acc: 20.32425, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 470, G_loss: 0.06250, step_acc: 20.32982, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 471, G_loss: 0.06250, step_acc: 20.33519, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 472, G_loss: 0.06245, step_acc: 20.34472, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 473, G_loss: 0.06239, step_acc: 20.35710, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 474, G_loss: 0.06230, step_acc: 20.34929, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 475, G_loss: 0.06234, step_acc: 20.36150, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 476, G_loss: 0.06230, step_acc: 20.35667, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 477, G_loss: 0.06225, step_acc: 20.37139, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 478, G_loss: 0.06220, step_acc: 20.37360, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 479, G_loss: 0.06218, step_acc: 20.38666, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 480, G_loss: 0.06212, step_acc: 20.39523, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 481, G_loss: 0.06206, step_acc: 20.39683, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 482, G_loss: 0.06204, step_acc: 20.40052, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 483, G_loss: 0.06201, step_acc: 20.40919, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 484, G_loss: 0.06197, step_acc: 20.40826, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 485, G_loss: 0.06193, step_acc: 20.41605, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 486, G_loss: 0.06193, step_acc: 20.41368, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 487, G_loss: 0.06189, step_acc: 20.41740, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 488, G_loss: 0.06190, step_acc: 20.42370, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 489, G_loss: 0.06181, step_acc: 20.43036, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 490, G_loss: 0.06179, step_acc: 20.43018, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 491, G_loss: 0.06176, step_acc: 20.43813, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 492, G_loss: 0.06175, step_acc: 20.43633, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 493, G_loss: 0.06172, step_acc: 20.44570, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 494, G_loss: 0.06170, step_acc: 20.44471, grid_scale: 3 / 5, strokes: 9 / 9
rendering canvas...
iteration step 0, G_loss: 0.06165, step_acc: 18.75704, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 1, G_loss: 0.07346, step_acc: 18.79796, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 2, G_loss: 0.07315, step_acc: 18.82569, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 3, G_loss: 0.07294, step_acc: 18.84780, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 4, G_loss: 0.07277, step_acc: 18.88461, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 5, G_loss: 0.07255, step_acc: 18.91080, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 6, G_loss: 0.07237, step_acc: 18.92805, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 7, G_loss: 0.07223, step_acc: 18.94710, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 8, G_loss: 0.07208, step_acc: 18.95985, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 9, G_loss: 0.07197, step_acc: 18.97769, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 10, G_loss: 0.07186, step_acc: 18.99031, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 11, G_loss: 0.07176, step_acc: 18.99969, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 12, G_loss: 0.07169, step_acc: 19.00875, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 13, G_loss: 0.07160, step_acc: 19.01727, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 14, G_loss: 0.07153, step_acc: 19.02482, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 15, G_loss: 0.07147, step_acc: 19.02960, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 16, G_loss: 0.07143, step_acc: 19.03415, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 17, G_loss: 0.07137, step_acc: 19.04017, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 18, G_loss: 0.07133, step_acc: 19.04455, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 19, G_loss: 0.07129, step_acc: 19.04871, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 20, G_loss: 0.07125, step_acc: 19.05156, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 21, G_loss: 0.07122, step_acc: 19.05503, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 22, G_loss: 0.07119, step_acc: 19.05745, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 23, G_loss: 0.07115, step_acc: 19.06463, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 24, G_loss: 0.07109, step_acc: 19.06744, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 25, G_loss: 0.07104, step_acc: 19.07162, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 26, G_loss: 0.07101, step_acc: 19.07533, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 27, G_loss: 0.07096, step_acc: 19.07935, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 28, G_loss: 0.07093, step_acc: 19.08062, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 29, G_loss: 0.07090, step_acc: 19.08459, grid_scale: 4 / 5, strokes: 1 / 9
