initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 171, G_loss: 0.08240, step_acc: 18.03040, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 172, G_loss: 0.08231, step_acc: 18.04201, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 173, G_loss: 0.08226, step_acc: 18.04683, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 174, G_loss: 0.08218, step_acc: 18.05217, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 175, G_loss: 0.08212, step_acc: 18.05505, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 176, G_loss: 0.08207, step_acc: 18.06209, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 177, G_loss: 0.08205, step_acc: 18.05685, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 178, G_loss: 0.08203, step_acc: 18.05946, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 179, G_loss: 0.08201, step_acc: 18.06774, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 180, G_loss: 0.08196, step_acc: 18.06915, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 181, G_loss: 0.08191, step_acc: 18.07546, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 182, G_loss: 0.08188, step_acc: 18.07796, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 183, G_loss: 0.08183, step_acc: 18.07783, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 184, G_loss: 0.08181, step_acc: 18.08476, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 185, G_loss: 0.08175, step_acc: 18.08704, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 186, G_loss: 0.08172, step_acc: 18.08947, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 187, G_loss: 0.08168, step_acc: 18.09441, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 188, G_loss: 0.08166, step_acc: 18.09394, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 189, G_loss: 0.08164, step_acc: 18.09328, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 190, G_loss: 0.08163, step_acc: 18.09988, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 191, G_loss: 0.08160, step_acc: 18.10080, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 192, G_loss: 0.08158, step_acc: 18.10333, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 193, G_loss: 0.08157, step_acc: 18.10707, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 194, G_loss: 0.08152, step_acc: 18.10813, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 195, G_loss: 0.08149, step_acc: 18.10982, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 196, G_loss: 0.08149, step_acc: 18.10579, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 197, G_loss: 0.08147, step_acc: 18.10742, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 198, G_loss: 0.08145, step_acc: 18.10745, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 199, G_loss: 0.08144, step_acc: 18.10922, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 200, G_loss: 0.08141, step_acc: 18.10940, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 201, G_loss: 0.08141, step_acc: 18.11214, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 202, G_loss: 0.08139, step_acc: 18.10996, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 203, G_loss: 0.08138, step_acc: 18.11300, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 204, G_loss: 0.08135, step_acc: 18.11421, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 205, G_loss: 0.08135, step_acc: 18.11092, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 206, G_loss: 0.08134, step_acc: 18.11825, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 207, G_loss: 0.08132, step_acc: 18.11719, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 208, G_loss: 0.08131, step_acc: 18.11753, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 209, G_loss: 0.08129, step_acc: 18.11996, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 210, G_loss: 0.08129, step_acc: 18.11732, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 211, G_loss: 0.08127, step_acc: 18.12148, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 212, G_loss: 0.08126, step_acc: 18.12050, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 213, G_loss: 0.08124, step_acc: 18.11847, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 214, G_loss: 0.08124, step_acc: 18.12326, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 215, G_loss: 0.08122, step_acc: 18.12150, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 216, G_loss: 0.08121, step_acc: 18.11940, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 217, G_loss: 0.08124, step_acc: 18.12413, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 218, G_loss: 0.08120, step_acc: 18.12805, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 219, G_loss: 0.08118, step_acc: 18.12631, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 220, G_loss: 0.08118, step_acc: 18.15198, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 221, G_loss: 0.08121, step_acc: 18.16038, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 222, G_loss: 0.08089, step_acc: 18.17876, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 223, G_loss: 0.08065, step_acc: 18.19586, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 224, G_loss: 0.08053, step_acc: 18.20218, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 225, G_loss: 0.08044, step_acc: 18.20488, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 226, G_loss: 0.08041, step_acc: 18.20564, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 227, G_loss: 0.08036, step_acc: 18.21482, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 228, G_loss: 0.08029, step_acc: 18.21891, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 229, G_loss: 0.08027, step_acc: 18.22454, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 230, G_loss: 0.08022, step_acc: 18.22307, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 231, G_loss: 0.08016, step_acc: 18.23460, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 232, G_loss: 0.08007, step_acc: 18.23790, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 233, G_loss: 0.08004, step_acc: 18.24137, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 234, G_loss: 0.08005, step_acc: 18.24046, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 235, G_loss: 0.07999, step_acc: 18.24886, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 236, G_loss: 0.07994, step_acc: 18.25018, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 237, G_loss: 0.07991, step_acc: 18.24975, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 238, G_loss: 0.07989, step_acc: 18.25397, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 239, G_loss: 0.07984, step_acc: 18.25968, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 240, G_loss: 0.07978, step_acc: 18.25904, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 241, G_loss: 0.07976, step_acc: 18.26401, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 242, G_loss: 0.07972, step_acc: 18.26059, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 243, G_loss: 0.07971, step_acc: 18.26844, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 244, G_loss: 0.07966, step_acc: 18.27284, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 245, G_loss: 0.07961, step_acc: 18.27227, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 246, G_loss: 0.07959, step_acc: 18.27482, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 247, G_loss: 0.07957, step_acc: 18.27365, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 248, G_loss: 0.07956, step_acc: 18.28117, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 249, G_loss: 0.07953, step_acc: 18.28420, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 250, G_loss: 0.07950, step_acc: 18.28391, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 251, G_loss: 0.07949, step_acc: 18.28286, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 252, G_loss: 0.07948, step_acc: 18.28323, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 253, G_loss: 0.07947, step_acc: 18.28932, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 254, G_loss: 0.07943, step_acc: 18.29139, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 255, G_loss: 0.07942, step_acc: 18.29389, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 256, G_loss: 0.07938, step_acc: 18.29821, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 257, G_loss: 0.07936, step_acc: 18.29899, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 258, G_loss: 0.07934, step_acc: 18.30095, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 259, G_loss: 0.07933, step_acc: 18.30156, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 260, G_loss: 0.07930, step_acc: 18.30769, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 261, G_loss: 0.07929, step_acc: 18.30769, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 262, G_loss: 0.07924, step_acc: 18.31670, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 263, G_loss: 0.07922, step_acc: 18.31241, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 264, G_loss: 0.07920, step_acc: 18.31861, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 265, G_loss: 0.07918, step_acc: 18.31660, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 266, G_loss: 0.07916, step_acc: 18.32693, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 267, G_loss: 0.07913, step_acc: 18.32734, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 268, G_loss: 0.07909, step_acc: 18.33322, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 269, G_loss: 0.07907, step_acc: 18.33368, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 270, G_loss: 0.07904, step_acc: 18.33770, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 271, G_loss: 0.07901, step_acc: 18.34042, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 272, G_loss: 0.07898, step_acc: 18.34348, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 273, G_loss: 0.07896, step_acc: 18.34594, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 274, G_loss: 0.07895, step_acc: 18.35014, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 275, G_loss: 0.07892, step_acc: 18.39950, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 276, G_loss: 0.07857, step_acc: 18.43342, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 277, G_loss: 0.07819, step_acc: 18.44929, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 278, G_loss: 0.07796, step_acc: 18.46532, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 279, G_loss: 0.07780, step_acc: 18.48068, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 280, G_loss: 0.07764, step_acc: 18.49803, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 281, G_loss: 0.07752, step_acc: 18.50301, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 282, G_loss: 0.07737, step_acc: 18.52025, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 283, G_loss: 0.07722, step_acc: 18.52527, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 284, G_loss: 0.07715, step_acc: 18.53181, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 285, G_loss: 0.07708, step_acc: 18.53790, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 286, G_loss: 0.07699, step_acc: 18.54396, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 287, G_loss: 0.07691, step_acc: 18.55159, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 288, G_loss: 0.07682, step_acc: 18.55823, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 289, G_loss: 0.07674, step_acc: 18.56039, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 290, G_loss: 0.07670, step_acc: 18.56769, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 291, G_loss: 0.07665, step_acc: 18.56709, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 292, G_loss: 0.07659, step_acc: 18.57422, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 293, G_loss: 0.07652, step_acc: 18.57311, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 294, G_loss: 0.07648, step_acc: 18.58140, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 295, G_loss: 0.07644, step_acc: 18.58232, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 296, G_loss: 0.07639, step_acc: 18.58286, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 297, G_loss: 0.07637, step_acc: 18.58583, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 298, G_loss: 0.07633, step_acc: 18.58968, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 299, G_loss: 0.07627, step_acc: 18.59533, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 300, G_loss: 0.07623, step_acc: 18.59402, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 301, G_loss: 0.07619, step_acc: 18.60328, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 302, G_loss: 0.07612, step_acc: 18.60735, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 303, G_loss: 0.07606, step_acc: 18.61374, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 304, G_loss: 0.07602, step_acc: 18.61453, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 305, G_loss: 0.07597, step_acc: 18.62049, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 306, G_loss: 0.07593, step_acc: 18.62340, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 307, G_loss: 0.07589, step_acc: 18.62796, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 308, G_loss: 0.07583, step_acc: 18.63633, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 309, G_loss: 0.07578, step_acc: 18.64068, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 310, G_loss: 0.07573, step_acc: 18.64639, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 311, G_loss: 0.07568, step_acc: 18.64898, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 312, G_loss: 0.07564, step_acc: 18.65317, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 313, G_loss: 0.07560, step_acc: 18.65649, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 314, G_loss: 0.07557, step_acc: 18.65861, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 315, G_loss: 0.07553, step_acc: 18.66097, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 316, G_loss: 0.07551, step_acc: 18.66346, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 317, G_loss: 0.07549, step_acc: 18.66796, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 318, G_loss: 0.07545, step_acc: 18.66701, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 319, G_loss: 0.07543, step_acc: 18.67154, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 320, G_loss: 0.07540, step_acc: 18.67113, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 321, G_loss: 0.07538, step_acc: 18.67463, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 322, G_loss: 0.07535, step_acc: 18.67587, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 323, G_loss: 0.07532, step_acc: 18.67718, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 324, G_loss: 0.07531, step_acc: 18.67818, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 325, G_loss: 0.07529, step_acc: 18.68545, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 326, G_loss: 0.07524, step_acc: 18.68501, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 327, G_loss: 0.07522, step_acc: 18.68953, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 328, G_loss: 0.07520, step_acc: 18.69284, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 329, G_loss: 0.07515, step_acc: 18.69875, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 330, G_loss: 0.07512, step_acc: 18.73779, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 331, G_loss: 0.07507, step_acc: 18.77582, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 332, G_loss: 0.07466, step_acc: 18.79614, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 333, G_loss: 0.07444, step_acc: 18.81183, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 334, G_loss: 0.07425, step_acc: 18.82332, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 335, G_loss: 0.07414, step_acc: 18.83569, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 336, G_loss: 0.07402, step_acc: 18.84176, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 337, G_loss: 0.07390, step_acc: 18.85705, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 338, G_loss: 0.07379, step_acc: 18.86487, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 339, G_loss: 0.07370, step_acc: 18.86894, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 340, G_loss: 0.07364, step_acc: 18.87242, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 341, G_loss: 0.07354, step_acc: 18.89023, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 342, G_loss: 0.07343, step_acc: 18.89570, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 343, G_loss: 0.07333, step_acc: 18.90392, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 344, G_loss: 0.07327, step_acc: 18.90985, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 345, G_loss: 0.07318, step_acc: 18.91362, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 346, G_loss: 0.07313, step_acc: 18.91988, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 347, G_loss: 0.07306, step_acc: 18.92570, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 348, G_loss: 0.07301, step_acc: 18.93534, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 349, G_loss: 0.07288, step_acc: 18.94432, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 350, G_loss: 0.07281, step_acc: 18.95221, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 351, G_loss: 0.07275, step_acc: 18.95261, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 352, G_loss: 0.07268, step_acc: 18.96218, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 353, G_loss: 0.07260, step_acc: 18.96322, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 354, G_loss: 0.07256, step_acc: 18.96894, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 355, G_loss: 0.07249, step_acc: 18.97727, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 356, G_loss: 0.07244, step_acc: 18.97892, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 357, G_loss: 0.07237, step_acc: 18.98758, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 358, G_loss: 0.07231, step_acc: 18.99430, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 359, G_loss: 0.07225, step_acc: 19.00081, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 360, G_loss: 0.07216, step_acc: 19.00368, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 361, G_loss: 0.07210, step_acc: 19.00983, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 362, G_loss: 0.07206, step_acc: 19.01110, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 363, G_loss: 0.07202, step_acc: 19.01427, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 364, G_loss: 0.07199, step_acc: 19.01594, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 365, G_loss: 0.07196, step_acc: 19.02006, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 366, G_loss: 0.07192, step_acc: 19.02266, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 367, G_loss: 0.07186, step_acc: 19.03083, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 368, G_loss: 0.07181, step_acc: 19.03166, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 369, G_loss: 0.07174, step_acc: 19.03441, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 370, G_loss: 0.07167, step_acc: 19.03909, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 371, G_loss: 0.07163, step_acc: 19.04336, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 372, G_loss: 0.07156, step_acc: 19.04846, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 373, G_loss: 0.07151, step_acc: 19.04980, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 374, G_loss: 0.07149, step_acc: 19.05502, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 375, G_loss: 0.07144, step_acc: 19.06004, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 376, G_loss: 0.07140, step_acc: 19.06425, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 377, G_loss: 0.07137, step_acc: 19.06474, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 378, G_loss: 0.07132, step_acc: 19.07383, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 379, G_loss: 0.07129, step_acc: 19.07413, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 380, G_loss: 0.07124, step_acc: 19.08007, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 381, G_loss: 0.07121, step_acc: 19.08313, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 382, G_loss: 0.07118, step_acc: 19.08914, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 383, G_loss: 0.07114, step_acc: 19.08997, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 384, G_loss: 0.07111, step_acc: 19.09572, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 385, G_loss: 0.07108, step_acc: 19.17614, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 386, G_loss: 0.07079, step_acc: 19.23678, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 387, G_loss: 0.07038, step_acc: 19.25506, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 388, G_loss: 0.07011, step_acc: 19.28568, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 389, G_loss: 0.06993, step_acc: 19.30277, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 390, G_loss: 0.06977, step_acc: 19.32240, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 391, G_loss: 0.06964, step_acc: 19.32718, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 392, G_loss: 0.06954, step_acc: 19.34619, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 393, G_loss: 0.06944, step_acc: 19.34985, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 394, G_loss: 0.06937, step_acc: 19.36778, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 395, G_loss: 0.06929, step_acc: 19.37047, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 396, G_loss: 0.06916, step_acc: 19.38768, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 397, G_loss: 0.06907, step_acc: 19.39439, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 398, G_loss: 0.06896, step_acc: 19.40654, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 399, G_loss: 0.06888, step_acc: 19.41243, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 400, G_loss: 0.06881, step_acc: 19.42533, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 401, G_loss: 0.06873, step_acc: 19.42759, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 402, G_loss: 0.06866, step_acc: 19.44269, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 403, G_loss: 0.06860, step_acc: 19.44694, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 404, G_loss: 0.06852, step_acc: 19.45660, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 405, G_loss: 0.06846, step_acc: 19.46495, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 406, G_loss: 0.06841, step_acc: 19.47308, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 407, G_loss: 0.06835, step_acc: 19.47644, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 408, G_loss: 0.06832, step_acc: 19.48171, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 409, G_loss: 0.06831, step_acc: 19.48886, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 410, G_loss: 0.06825, step_acc: 19.48909, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 411, G_loss: 0.06822, step_acc: 19.49398, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 412, G_loss: 0.06817, step_acc: 19.49661, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 413, G_loss: 0.06812, step_acc: 19.50704, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 414, G_loss: 0.06808, step_acc: 19.50598, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 415, G_loss: 0.06803, step_acc: 19.51296, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 416, G_loss: 0.06799, step_acc: 19.51828, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 417, G_loss: 0.06797, step_acc: 19.51683, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 418, G_loss: 0.06797, step_acc: 19.51965, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 419, G_loss: 0.06793, step_acc: 19.52513, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 420, G_loss: 0.06788, step_acc: 19.52269, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 421, G_loss: 0.06787, step_acc: 19.52792, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 422, G_loss: 0.06785, step_acc: 19.52611, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 423, G_loss: 0.06784, step_acc: 19.53132, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 424, G_loss: 0.06783, step_acc: 19.53256, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 425, G_loss: 0.06784, step_acc: 19.53018, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 426, G_loss: 0.06782, step_acc: 19.53757, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 427, G_loss: 0.06779, step_acc: 19.53240, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 428, G_loss: 0.06781, step_acc: 19.53947, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 429, G_loss: 0.06776, step_acc: 19.54171, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 430, G_loss: 0.06772, step_acc: 19.54251, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 431, G_loss: 0.06772, step_acc: 19.54678, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 432, G_loss: 0.06769, step_acc: 19.55376, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 433, G_loss: 0.06767, step_acc: 19.55575, grid_scale: 3 / 5, strokes: 8 / 9
