initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 219, G_loss: 0.27765, step_acc: 9.04565, grid_scale: 3 / 5, strokes: 4 / 9
iteration step 220, G_loss: 0.27760, step_acc: 9.04647, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 221, G_loss: 0.27757, step_acc: 9.04759, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 222, G_loss: 0.27751, step_acc: 9.04687, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 223, G_loss: 0.27758, step_acc: 9.04894, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 224, G_loss: 0.27745, step_acc: 9.04964, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 225, G_loss: 0.27742, step_acc: 9.05025, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 226, G_loss: 0.27738, step_acc: 9.07312, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 227, G_loss: 0.27651, step_acc: 9.07870, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 228, G_loss: 0.27627, step_acc: 9.08324, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 229, G_loss: 0.27609, step_acc: 9.08674, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 230, G_loss: 0.27590, step_acc: 9.09032, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 231, G_loss: 0.27572, step_acc: 9.09489, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 232, G_loss: 0.27550, step_acc: 9.09882, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 233, G_loss: 0.27530, step_acc: 9.10709, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 234, G_loss: 0.27486, step_acc: 9.12213, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 235, G_loss: 0.27404, step_acc: 9.12564, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 236, G_loss: 0.27384, step_acc: 9.12945, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 237, G_loss: 0.27364, step_acc: 9.13166, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 238, G_loss: 0.27349, step_acc: 9.13383, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 239, G_loss: 0.27338, step_acc: 9.15609, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 240, G_loss: 0.27274, step_acc: 9.15679, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 241, G_loss: 0.27268, step_acc: 9.16440, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 242, G_loss: 0.27240, step_acc: 9.16800, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 243, G_loss: 0.27222, step_acc: 9.17066, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 244, G_loss: 0.27209, step_acc: 9.17378, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 245, G_loss: 0.27197, step_acc: 9.17650, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 246, G_loss: 0.27186, step_acc: 9.17925, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 247, G_loss: 0.27174, step_acc: 9.18191, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 248, G_loss: 0.27159, step_acc: 9.18476, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 249, G_loss: 0.27146, step_acc: 9.18804, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 250, G_loss: 0.27132, step_acc: 9.19158, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 251, G_loss: 0.27116, step_acc: 9.19679, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 252, G_loss: 0.27095, step_acc: 9.20398, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 253, G_loss: 0.27066, step_acc: 9.21013, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 254, G_loss: 0.27042, step_acc: 9.21517, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 255, G_loss: 0.27021, step_acc: 9.21907, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 256, G_loss: 0.27005, step_acc: 9.22199, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 257, G_loss: 0.26991, step_acc: 9.22347, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 258, G_loss: 0.26982, step_acc: 9.22516, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 259, G_loss: 0.26973, step_acc: 9.22774, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 260, G_loss: 0.26962, step_acc: 9.22953, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 261, G_loss: 0.26952, step_acc: 9.23124, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 262, G_loss: 0.26942, step_acc: 9.23319, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 263, G_loss: 0.26932, step_acc: 9.23506, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 264, G_loss: 0.26921, step_acc: 9.23672, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 265, G_loss: 0.26913, step_acc: 9.23856, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 266, G_loss: 0.26902, step_acc: 9.24054, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 267, G_loss: 0.26891, step_acc: 9.24247, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 268, G_loss: 0.26878, step_acc: 9.24517, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 269, G_loss: 0.26865, step_acc: 9.24740, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 270, G_loss: 0.26850, step_acc: 9.25000, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 271, G_loss: 0.26835, step_acc: 9.25210, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 272, G_loss: 0.26821, step_acc: 9.25469, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 273, G_loss: 0.26806, step_acc: 9.25657, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 274, G_loss: 0.26792, step_acc: 9.25888, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 275, G_loss: 0.26782, step_acc: 9.26061, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 276, G_loss: 0.26770, step_acc: 9.26312, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 277, G_loss: 0.26756, step_acc: 9.26468, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 278, G_loss: 0.26742, step_acc: 9.26786, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 279, G_loss: 0.26725, step_acc: 9.27091, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 280, G_loss: 0.26704, step_acc: 9.27558, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 281, G_loss: 0.26677, step_acc: 9.27875, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 282, G_loss: 0.26655, step_acc: 9.28178, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 283, G_loss: 0.26633, step_acc: 9.28363, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 284, G_loss: 0.26615, step_acc: 9.28577, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 285, G_loss: 0.26603, step_acc: 9.28701, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 286, G_loss: 0.26592, step_acc: 9.28807, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 287, G_loss: 0.26583, step_acc: 9.28924, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 288, G_loss: 0.26576, step_acc: 9.29076, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 289, G_loss: 0.26565, step_acc: 9.29217, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 290, G_loss: 0.26555, step_acc: 9.29372, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 291, G_loss: 0.26547, step_acc: 9.29532, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 292, G_loss: 0.26537, step_acc: 9.29635, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 293, G_loss: 0.26531, step_acc: 9.29738, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 294, G_loss: 0.26526, step_acc: 9.29837, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 295, G_loss: 0.26520, step_acc: 9.29933, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 296, G_loss: 0.26514, step_acc: 9.30062, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 297, G_loss: 0.26508, step_acc: 9.30148, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 298, G_loss: 0.26502, step_acc: 9.30240, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 299, G_loss: 0.26497, step_acc: 9.30315, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 300, G_loss: 0.26493, step_acc: 9.30410, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 301, G_loss: 0.26487, step_acc: 9.30474, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 302, G_loss: 0.26482, step_acc: 9.30554, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 303, G_loss: 0.26478, step_acc: 9.30587, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 304, G_loss: 0.26475, step_acc: 9.30709, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 305, G_loss: 0.26469, step_acc: 9.30771, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 306, G_loss: 0.26464, step_acc: 9.30887, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 307, G_loss: 0.26458, step_acc: 9.31044, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 308, G_loss: 0.26450, step_acc: 9.31254, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 309, G_loss: 0.26442, step_acc: 9.31346, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 310, G_loss: 0.26436, step_acc: 9.31500, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 311, G_loss: 0.26430, step_acc: 9.31624, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 312, G_loss: 0.26422, step_acc: 9.31701, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 313, G_loss: 0.26417, step_acc: 9.31755, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 314, G_loss: 0.26413, step_acc: 9.31854, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 315, G_loss: 0.26407, step_acc: 9.31930, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 316, G_loss: 0.26403, step_acc: 9.31976, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 317, G_loss: 0.26398, step_acc: 9.32048, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 318, G_loss: 0.26395, step_acc: 9.32123, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 319, G_loss: 0.26391, step_acc: 9.32193, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 320, G_loss: 0.26386, step_acc: 9.32299, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 321, G_loss: 0.26381, step_acc: 9.32354, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 322, G_loss: 0.26378, step_acc: 9.32528, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 323, G_loss: 0.26370, step_acc: 9.32588, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 324, G_loss: 0.26365, step_acc: 9.32683, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 325, G_loss: 0.26361, step_acc: 9.32705, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 326, G_loss: 0.26356, step_acc: 9.32795, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 327, G_loss: 0.26353, step_acc: 9.32828, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 328, G_loss: 0.26348, step_acc: 9.32928, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 329, G_loss: 0.26346, step_acc: 9.32975, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 330, G_loss: 0.26339, step_acc: 9.33116, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 331, G_loss: 0.26334, step_acc: 9.33162, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 332, G_loss: 0.26328, step_acc: 9.33286, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 333, G_loss: 0.26322, step_acc: 9.33381, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 334, G_loss: 0.26316, step_acc: 9.33512, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 335, G_loss: 0.26310, step_acc: 9.33571, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 336, G_loss: 0.26304, step_acc: 9.33615, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 337, G_loss: 0.26302, step_acc: 9.33716, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 338, G_loss: 0.26295, step_acc: 9.33792, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 339, G_loss: 0.26291, step_acc: 9.33803, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 340, G_loss: 0.26297, step_acc: 9.33956, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 341, G_loss: 0.26283, step_acc: 9.34071, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 342, G_loss: 0.26253, step_acc: 9.34235, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 343, G_loss: 0.26245, step_acc: 9.34321, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 344, G_loss: 0.26238, step_acc: 9.34419, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 345, G_loss: 0.26234, step_acc: 9.34504, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 346, G_loss: 0.26228, step_acc: 9.34550, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 347, G_loss: 0.26222, step_acc: 9.34654, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 348, G_loss: 0.26217, step_acc: 9.34706, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 349, G_loss: 0.26213, step_acc: 9.34780, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 350, G_loss: 0.26207, step_acc: 9.34866, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 351, G_loss: 0.26203, step_acc: 9.34939, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 352, G_loss: 0.26198, step_acc: 9.35015, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 353, G_loss: 0.26193, step_acc: 9.35087, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 354, G_loss: 0.26188, step_acc: 9.35137, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 355, G_loss: 0.26184, step_acc: 9.35211, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 356, G_loss: 0.26181, step_acc: 9.35272, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 357, G_loss: 0.26176, step_acc: 9.35348, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 358, G_loss: 0.26172, step_acc: 9.35391, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 359, G_loss: 0.26169, step_acc: 9.35471, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 360, G_loss: 0.26165, step_acc: 9.35519, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 361, G_loss: 0.26161, step_acc: 9.35580, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 362, G_loss: 0.26157, step_acc: 9.35665, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 363, G_loss: 0.26151, step_acc: 9.35735, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 364, G_loss: 0.26147, step_acc: 9.35825, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 365, G_loss: 0.26143, step_acc: 9.35879, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 366, G_loss: 0.26137, step_acc: 9.36013, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 367, G_loss: 0.26131, step_acc: 9.36074, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 368, G_loss: 0.26124, step_acc: 9.36156, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 369, G_loss: 0.26119, step_acc: 9.36199, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 370, G_loss: 0.26116, step_acc: 9.36261, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 371, G_loss: 0.26111, step_acc: 9.36267, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 372, G_loss: 0.26109, step_acc: 9.36289, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 373, G_loss: 0.26108, step_acc: 9.36343, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 374, G_loss: 0.26103, step_acc: 9.36391, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 375, G_loss: 0.26100, step_acc: 9.36435, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 376, G_loss: 0.26097, step_acc: 9.36481, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 377, G_loss: 0.26094, step_acc: 9.36494, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 378, G_loss: 0.26091, step_acc: 9.36547, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 379, G_loss: 0.26088, step_acc: 9.36606, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 380, G_loss: 0.26084, step_acc: 9.36638, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 381, G_loss: 0.26081, step_acc: 9.36698, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 382, G_loss: 0.26078, step_acc: 9.36729, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 383, G_loss: 0.26075, step_acc: 9.36772, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 384, G_loss: 0.26073, step_acc: 9.36829, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 385, G_loss: 0.26068, step_acc: 9.36963, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 386, G_loss: 0.26050, step_acc: 9.37273, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 387, G_loss: 0.26035, step_acc: 9.37399, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 388, G_loss: 0.26025, step_acc: 9.39036, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 389, G_loss: 0.25940, step_acc: 9.39354, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 390, G_loss: 0.25919, step_acc: 9.39561, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 391, G_loss: 0.25904, step_acc: 9.39677, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 392, G_loss: 0.25895, step_acc: 9.39770, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 393, G_loss: 0.25888, step_acc: 9.39867, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 394, G_loss: 0.25882, step_acc: 9.39967, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 395, G_loss: 0.25875, step_acc: 9.40056, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 396, G_loss: 0.25869, step_acc: 9.40153, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 397, G_loss: 0.25862, step_acc: 9.40285, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 398, G_loss: 0.25853, step_acc: 9.40460, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 399, G_loss: 0.25841, step_acc: 9.40977, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 400, G_loss: 0.25804, step_acc: 9.41359, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 401, G_loss: 0.25778, step_acc: 9.41659, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 402, G_loss: 0.25759, step_acc: 9.41898, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 403, G_loss: 0.25743, step_acc: 9.42203, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 404, G_loss: 0.25726, step_acc: 9.42466, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 405, G_loss: 0.25712, step_acc: 9.42742, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 406, G_loss: 0.25696, step_acc: 9.42962, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 407, G_loss: 0.25684, step_acc: 9.43212, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 408, G_loss: 0.25671, step_acc: 9.43435, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 409, G_loss: 0.25658, step_acc: 9.43703, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 410, G_loss: 0.25644, step_acc: 9.44039, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 411, G_loss: 0.25625, step_acc: 9.44343, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 412, G_loss: 0.25607, step_acc: 9.44586, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 413, G_loss: 0.25592, step_acc: 9.44854, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 414, G_loss: 0.25577, step_acc: 9.45034, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 415, G_loss: 0.25568, step_acc: 9.45164, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 416, G_loss: 0.25559, step_acc: 9.45366, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 417, G_loss: 0.25548, step_acc: 9.45549, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 418, G_loss: 0.25536, step_acc: 9.45735, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 419, G_loss: 0.25526, step_acc: 9.45897, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 420, G_loss: 0.25518, step_acc: 9.46048, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 421, G_loss: 0.25507, step_acc: 9.46291, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 422, G_loss: 0.25495, step_acc: 9.46457, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 423, G_loss: 0.25483, step_acc: 9.46630, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 424, G_loss: 0.25471, step_acc: 9.46820, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 425, G_loss: 0.25458, step_acc: 9.46949, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 426, G_loss: 0.25448, step_acc: 9.47065, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 427, G_loss: 0.25438, step_acc: 9.47194, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 428, G_loss: 0.25428, step_acc: 9.47442, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 429, G_loss: 0.25417, step_acc: 9.47684, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 430, G_loss: 0.25399, step_acc: 9.48008, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 431, G_loss: 0.25381, step_acc: 9.48268, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 432, G_loss: 0.25361, step_acc: 9.48495, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 433, G_loss: 0.25345, step_acc: 9.48661, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 434, G_loss: 0.25334, step_acc: 9.48885, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 435, G_loss: 0.25321, step_acc: 9.49102, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 436, G_loss: 0.25308, step_acc: 9.49342, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 437, G_loss: 0.25295, step_acc: 9.49576, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 438, G_loss: 0.25281, step_acc: 9.49900, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 439, G_loss: 0.25262, step_acc: 9.50222, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 440, G_loss: 0.25242, step_acc: 9.50610, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 441, G_loss: 0.25221, step_acc: 9.50922, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 442, G_loss: 0.25202, step_acc: 9.52809, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 443, G_loss: 0.25107, step_acc: 9.53333, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 444, G_loss: 0.25075, step_acc: 9.53678, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 445, G_loss: 0.25048, step_acc: 9.53963, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 446, G_loss: 0.25029, step_acc: 9.54171, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 447, G_loss: 0.25012, step_acc: 9.54510, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 448, G_loss: 0.24995, step_acc: 9.54959, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 449, G_loss: 0.24969, step_acc: 9.55574, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 450, G_loss: 0.24933, step_acc: 9.56076, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 451, G_loss: 0.24904, step_acc: 9.56758, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 452, G_loss: 0.24866, step_acc: 9.57067, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 453, G_loss: 0.24830, step_acc: 9.57405, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 454, G_loss: 0.24818, step_acc: 9.57754, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 455, G_loss: 0.24793, step_acc: 9.58060, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 456, G_loss: 0.24773, step_acc: 9.58408, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 457, G_loss: 0.24753, step_acc: 9.58674, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 458, G_loss: 0.24735, step_acc: 9.58949, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 459, G_loss: 0.24721, step_acc: 9.59231, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 460, G_loss: 0.24705, step_acc: 9.59573, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 461, G_loss: 0.24689, step_acc: 9.59886, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 462, G_loss: 0.24669, step_acc: 9.60241, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 463, G_loss: 0.24646, step_acc: 9.60603, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 464, G_loss: 0.24620, step_acc: 9.60995, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 465, G_loss: 0.24598, step_acc: 9.61311, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 466, G_loss: 0.24579, step_acc: 9.61521, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 467, G_loss: 0.24563, step_acc: 9.61857, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 468, G_loss: 0.24543, step_acc: 9.62003, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 469, G_loss: 0.24527, step_acc: 9.62297, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 470, G_loss: 0.24516, step_acc: 9.62240, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 471, G_loss: 0.24512, step_acc: 9.62540, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 472, G_loss: 0.24502, step_acc: 9.62660, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 473, G_loss: 0.24497, step_acc: 9.62766, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 474, G_loss: 0.24493, step_acc: 9.62833, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 475, G_loss: 0.24489, step_acc: 9.62900, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 476, G_loss: 0.24490, step_acc: 9.63050, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 477, G_loss: 0.24480, step_acc: 9.62916, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 478, G_loss: 0.24480, step_acc: 9.63194, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 479, G_loss: 0.24471, step_acc: 9.63380, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 480, G_loss: 0.24467, step_acc: 9.63454, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 481, G_loss: 0.24462, step_acc: 9.63623, grid_scale: 3 / 5, strokes: 9 / 9
