initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 292, G_loss: 0.07054, step_acc: 19.22137, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 293, G_loss: 0.07050, step_acc: 19.22253, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 294, G_loss: 0.07043, step_acc: 19.23309, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 295, G_loss: 0.07036, step_acc: 19.23967, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 296, G_loss: 0.07026, step_acc: 19.25422, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 297, G_loss: 0.07020, step_acc: 19.25700, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 298, G_loss: 0.07014, step_acc: 19.26658, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 299, G_loss: 0.07011, step_acc: 19.27249, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 300, G_loss: 0.07004, step_acc: 19.28794, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 301, G_loss: 0.06993, step_acc: 19.29068, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 302, G_loss: 0.06987, step_acc: 19.29739, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 303, G_loss: 0.06985, step_acc: 19.30126, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 304, G_loss: 0.06978, step_acc: 19.30531, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 305, G_loss: 0.06975, step_acc: 19.30858, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 306, G_loss: 0.06972, step_acc: 19.31236, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 307, G_loss: 0.06973, step_acc: 19.31351, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 308, G_loss: 0.06966, step_acc: 19.32130, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 309, G_loss: 0.06962, step_acc: 19.32288, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 310, G_loss: 0.06960, step_acc: 19.32399, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 311, G_loss: 0.06959, step_acc: 19.33113, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 312, G_loss: 0.06952, step_acc: 19.33162, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 313, G_loss: 0.06950, step_acc: 19.33237, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 314, G_loss: 0.06950, step_acc: 19.33601, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 315, G_loss: 0.06948, step_acc: 19.33929, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 316, G_loss: 0.06944, step_acc: 19.33857, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 317, G_loss: 0.06941, step_acc: 19.34546, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 318, G_loss: 0.06936, step_acc: 19.34308, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 319, G_loss: 0.06938, step_acc: 19.34654, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 320, G_loss: 0.06938, step_acc: 19.34632, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 321, G_loss: 0.06934, step_acc: 19.35185, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 322, G_loss: 0.06931, step_acc: 19.34941, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 323, G_loss: 0.06932, step_acc: 19.35542, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 324, G_loss: 0.06928, step_acc: 19.35497, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 325, G_loss: 0.06927, step_acc: 19.35815, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 326, G_loss: 0.06924, step_acc: 19.36112, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 327, G_loss: 0.06922, step_acc: 19.36830, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 328, G_loss: 0.06918, step_acc: 19.37708, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 329, G_loss: 0.06911, step_acc: 19.38538, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 330, G_loss: 0.06902, step_acc: 19.12712, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 331, G_loss: 0.07056, step_acc: 19.23302, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 332, G_loss: 0.06988, step_acc: 19.28546, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 333, G_loss: 0.06962, step_acc: 19.31810, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 334, G_loss: 0.06941, step_acc: 19.34026, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 335, G_loss: 0.06922, step_acc: 19.35867, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 336, G_loss: 0.06908, step_acc: 19.36903, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 337, G_loss: 0.06898, step_acc: 19.38606, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 338, G_loss: 0.06894, step_acc: 19.40155, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 339, G_loss: 0.06883, step_acc: 19.42082, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 340, G_loss: 0.06875, step_acc: 19.42739, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 341, G_loss: 0.06869, step_acc: 19.43521, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 342, G_loss: 0.06864, step_acc: 19.44716, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 343, G_loss: 0.06859, step_acc: 19.45494, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 344, G_loss: 0.06853, step_acc: 19.46102, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 345, G_loss: 0.06849, step_acc: 19.47416, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 346, G_loss: 0.06840, step_acc: 19.48271, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 347, G_loss: 0.06833, step_acc: 19.48962, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 348, G_loss: 0.06830, step_acc: 19.49879, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 349, G_loss: 0.06825, step_acc: 19.49964, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 350, G_loss: 0.06821, step_acc: 19.50419, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 351, G_loss: 0.06817, step_acc: 19.50606, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 352, G_loss: 0.06814, step_acc: 19.50851, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 353, G_loss: 0.06814, step_acc: 19.51548, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 354, G_loss: 0.06808, step_acc: 19.52124, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 355, G_loss: 0.06805, step_acc: 19.51746, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 356, G_loss: 0.06804, step_acc: 19.52537, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 357, G_loss: 0.06802, step_acc: 19.53009, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 358, G_loss: 0.06798, step_acc: 19.53203, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 359, G_loss: 0.06793, step_acc: 19.53201, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 360, G_loss: 0.06791, step_acc: 19.53985, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 361, G_loss: 0.06792, step_acc: 19.54241, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 362, G_loss: 0.06786, step_acc: 19.54876, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 363, G_loss: 0.06784, step_acc: 19.54815, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 364, G_loss: 0.06780, step_acc: 19.55266, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 365, G_loss: 0.06777, step_acc: 19.55300, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 366, G_loss: 0.06774, step_acc: 19.55825, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 367, G_loss: 0.06775, step_acc: 19.56220, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 368, G_loss: 0.06770, step_acc: 19.57007, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 369, G_loss: 0.06766, step_acc: 19.57431, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 370, G_loss: 0.06764, step_acc: 19.57989, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 371, G_loss: 0.06762, step_acc: 19.58171, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 372, G_loss: 0.06759, step_acc: 19.58597, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 373, G_loss: 0.06754, step_acc: 19.58584, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 374, G_loss: 0.06754, step_acc: 19.58807, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 375, G_loss: 0.06754, step_acc: 19.58949, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 376, G_loss: 0.06751, step_acc: 19.59339, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 377, G_loss: 0.06745, step_acc: 19.59664, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 378, G_loss: 0.06743, step_acc: 19.60270, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 379, G_loss: 0.06739, step_acc: 19.60485, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 380, G_loss: 0.06736, step_acc: 19.60766, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 381, G_loss: 0.06731, step_acc: 19.61193, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 382, G_loss: 0.06726, step_acc: 19.61693, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 383, G_loss: 0.06722, step_acc: 19.62053, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 384, G_loss: 0.06719, step_acc: 19.62239, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 385, G_loss: 0.06716, step_acc: 19.59410, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 386, G_loss: 0.06750, step_acc: 19.69801, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 387, G_loss: 0.06682, step_acc: 19.71941, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 388, G_loss: 0.06657, step_acc: 19.73339, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 389, G_loss: 0.06643, step_acc: 19.74453, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 390, G_loss: 0.06633, step_acc: 19.75248, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 391, G_loss: 0.06626, step_acc: 19.74416, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 392, G_loss: 0.06626, step_acc: 19.76117, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 393, G_loss: 0.06619, step_acc: 19.75793, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 394, G_loss: 0.06614, step_acc: 19.76601, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 395, G_loss: 0.06609, step_acc: 19.77046, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 396, G_loss: 0.06602, step_acc: 19.77566, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 397, G_loss: 0.06599, step_acc: 19.77501, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 398, G_loss: 0.06596, step_acc: 19.77867, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 399, G_loss: 0.06594, step_acc: 19.78013, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 400, G_loss: 0.06591, step_acc: 19.78269, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 401, G_loss: 0.06589, step_acc: 19.78267, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 402, G_loss: 0.06586, step_acc: 19.79475, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 403, G_loss: 0.06582, step_acc: 19.79844, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 404, G_loss: 0.06576, step_acc: 19.80538, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 405, G_loss: 0.06571, step_acc: 19.79804, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 406, G_loss: 0.06572, step_acc: 19.80758, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 407, G_loss: 0.06568, step_acc: 19.81077, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 408, G_loss: 0.06564, step_acc: 19.81132, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 409, G_loss: 0.06565, step_acc: 19.81046, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 410, G_loss: 0.06562, step_acc: 19.81652, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 411, G_loss: 0.06562, step_acc: 19.81427, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 412, G_loss: 0.06560, step_acc: 19.81777, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 413, G_loss: 0.06559, step_acc: 19.81912, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 414, G_loss: 0.06556, step_acc: 19.81891, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 415, G_loss: 0.06554, step_acc: 19.81920, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 416, G_loss: 0.06554, step_acc: 19.82406, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 417, G_loss: 0.06551, step_acc: 19.82344, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 418, G_loss: 0.06550, step_acc: 19.82640, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 419, G_loss: 0.06549, step_acc: 19.82953, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 420, G_loss: 0.06546, step_acc: 19.83671, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 421, G_loss: 0.06543, step_acc: 19.83346, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 422, G_loss: 0.06544, step_acc: 19.84430, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 423, G_loss: 0.06539, step_acc: 19.84239, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 424, G_loss: 0.06535, step_acc: 19.84810, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 425, G_loss: 0.06532, step_acc: 19.85052, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 426, G_loss: 0.06529, step_acc: 19.85655, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 427, G_loss: 0.06525, step_acc: 19.85730, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 428, G_loss: 0.06523, step_acc: 19.86321, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 429, G_loss: 0.06520, step_acc: 19.86003, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 430, G_loss: 0.06519, step_acc: 19.86559, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 431, G_loss: 0.06516, step_acc: 19.86569, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 432, G_loss: 0.06512, step_acc: 19.87193, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 433, G_loss: 0.06509, step_acc: 19.87264, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 434, G_loss: 0.06508, step_acc: 19.87739, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 435, G_loss: 0.06506, step_acc: 19.88103, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 436, G_loss: 0.06499, step_acc: 19.88491, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 437, G_loss: 0.06497, step_acc: 19.88428, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 438, G_loss: 0.06496, step_acc: 19.88286, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 439, G_loss: 0.06496, step_acc: 19.88863, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 440, G_loss: 0.06492, step_acc: 19.92385, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 441, G_loss: 0.06475, step_acc: 19.93721, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 442, G_loss: 0.06458, step_acc: 19.96887, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 443, G_loss: 0.06430, step_acc: 19.97362, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 444, G_loss: 0.06416, step_acc: 20.00044, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 445, G_loss: 0.06401, step_acc: 19.99099, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 446, G_loss: 0.06392, step_acc: 20.01027, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 447, G_loss: 0.06384, step_acc: 20.00719, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 448, G_loss: 0.06380, step_acc: 20.01772, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 449, G_loss: 0.06373, step_acc: 20.01956, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 450, G_loss: 0.06369, step_acc: 20.02630, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 451, G_loss: 0.06364, step_acc: 20.02656, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 452, G_loss: 0.06358, step_acc: 20.03280, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 453, G_loss: 0.06356, step_acc: 20.04368, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 454, G_loss: 0.06344, step_acc: 20.05500, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 455, G_loss: 0.06335, step_acc: 20.05703, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 456, G_loss: 0.06330, step_acc: 20.06878, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 457, G_loss: 0.06325, step_acc: 20.06732, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 458, G_loss: 0.06321, step_acc: 20.08084, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 459, G_loss: 0.06314, step_acc: 20.08117, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 460, G_loss: 0.06309, step_acc: 20.09360, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 461, G_loss: 0.06304, step_acc: 20.09246, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 462, G_loss: 0.06301, step_acc: 20.10221, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 463, G_loss: 0.06299, step_acc: 20.09966, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 464, G_loss: 0.06296, step_acc: 20.10359, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 465, G_loss: 0.06293, step_acc: 20.10646, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 466, G_loss: 0.06291, step_acc: 20.11292, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 467, G_loss: 0.06288, step_acc: 20.11445, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 468, G_loss: 0.06286, step_acc: 20.11707, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 469, G_loss: 0.06281, step_acc: 20.12061, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 470, G_loss: 0.06279, step_acc: 20.12179, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 471, G_loss: 0.06277, step_acc: 20.12268, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 472, G_loss: 0.06276, step_acc: 20.12744, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 473, G_loss: 0.06272, step_acc: 20.12846, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 474, G_loss: 0.06269, step_acc: 20.13078, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 475, G_loss: 0.06269, step_acc: 20.13206, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 476, G_loss: 0.06268, step_acc: 20.13238, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 477, G_loss: 0.06269, step_acc: 20.13517, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 478, G_loss: 0.06264, step_acc: 20.13712, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 479, G_loss: 0.06262, step_acc: 20.14012, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 480, G_loss: 0.06258, step_acc: 20.13876, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 481, G_loss: 0.06258, step_acc: 20.13958, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 482, G_loss: 0.06257, step_acc: 20.14238, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 483, G_loss: 0.06256, step_acc: 20.14517, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 484, G_loss: 0.06253, step_acc: 20.14560, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 485, G_loss: 0.06252, step_acc: 20.14249, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 486, G_loss: 0.06251, step_acc: 20.14414, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 487, G_loss: 0.06251, step_acc: 20.14504, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 488, G_loss: 0.06249, step_acc: 20.14989, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 489, G_loss: 0.06246, step_acc: 20.14850, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 490, G_loss: 0.06245, step_acc: 20.15189, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 491, G_loss: 0.06244, step_acc: 20.14759, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 492, G_loss: 0.06245, step_acc: 20.15501, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 493, G_loss: 0.06240, step_acc: 20.15437, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 494, G_loss: 0.06240, step_acc: 20.16249, grid_scale: 3 / 5, strokes: 9 / 9
rendering canvas...
iteration step 0, G_loss: 0.06236, step_acc: 19.17556, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 1, G_loss: 0.07240, step_acc: 19.22342, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 2, G_loss: 0.07203, step_acc: 19.25303, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 3, G_loss: 0.07177, step_acc: 19.28615, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 4, G_loss: 0.07153, step_acc: 19.30897, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 5, G_loss: 0.07134, step_acc: 19.32407, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 6, G_loss: 0.07123, step_acc: 19.33944, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 7, G_loss: 0.07111, step_acc: 19.36390, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 8, G_loss: 0.07097, step_acc: 19.37485, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 9, G_loss: 0.07084, step_acc: 19.38877, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 10, G_loss: 0.07078, step_acc: 19.39611, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 11, G_loss: 0.07070, step_acc: 19.40866, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 12, G_loss: 0.07061, step_acc: 19.41470, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 13, G_loss: 0.07054, step_acc: 19.42527, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 14, G_loss: 0.07047, step_acc: 19.42872, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 15, G_loss: 0.07040, step_acc: 19.43250, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 16, G_loss: 0.07036, step_acc: 19.43894, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 17, G_loss: 0.07027, step_acc: 19.44693, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 18, G_loss: 0.07022, step_acc: 19.45125, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 19, G_loss: 0.07016, step_acc: 19.45696, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 20, G_loss: 0.07012, step_acc: 19.45984, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 21, G_loss: 0.07008, step_acc: 19.46068, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 22, G_loss: 0.07006, step_acc: 19.46146, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 23, G_loss: 0.07006, step_acc: 19.46420, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 24, G_loss: 0.07004, step_acc: 19.46483, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 25, G_loss: 0.07002, step_acc: 19.46722, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 26, G_loss: 0.07000, step_acc: 19.46679, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 27, G_loss: 0.07000, step_acc: 19.46892, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 28, G_loss: 0.06997, step_acc: 19.47058, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 29, G_loss: 0.06996, step_acc: 19.46996, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 30, G_loss: 0.06995, step_acc: 19.47181, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 31, G_loss: 0.06995, step_acc: 19.47179, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 32, G_loss: 0.06995, step_acc: 19.47473, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 33, G_loss: 0.06991, step_acc: 19.47849, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 34, G_loss: 0.06989, step_acc: 19.47874, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 35, G_loss: 0.06988, step_acc: 19.48052, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 36, G_loss: 0.06986, step_acc: 19.48230, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 37, G_loss: 0.06984, step_acc: 19.48336, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 38, G_loss: 0.06982, step_acc: 19.48533, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 39, G_loss: 0.06980, step_acc: 19.48540, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 40, G_loss: 0.06980, step_acc: 19.48946, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 41, G_loss: 0.06977, step_acc: 19.49116, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 42, G_loss: 0.06975, step_acc: 19.49234, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 43, G_loss: 0.06974, step_acc: 19.49436, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 44, G_loss: 0.06971, step_acc: 19.49411, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 45, G_loss: 0.06970, step_acc: 19.49614, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 46, G_loss: 0.06970, step_acc: 19.49626, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 47, G_loss: 0.06970, step_acc: 19.49955, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 48, G_loss: 0.06966, step_acc: 19.49906, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 49, G_loss: 0.06966, step_acc: 19.50077, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 50, G_loss: 0.06964, step_acc: 19.50063, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 51, G_loss: 0.06964, step_acc: 19.50216, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 52, G_loss: 0.06963, step_acc: 19.50407, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 53, G_loss: 0.06962, step_acc: 19.50463, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 54, G_loss: 0.06961, step_acc: 19.50624, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 55, G_loss: 0.06960, step_acc: 19.69454, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 56, G_loss: 0.06866, step_acc: 19.73873, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 57, G_loss: 0.06832, step_acc: 19.76741, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 58, G_loss: 0.06802, step_acc: 19.79265, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 59, G_loss: 0.06788, step_acc: 19.80362, grid_scale: 4 / 5, strokes: 2 / 9
