initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 242, G_loss: 0.07592, step_acc: 18.71179, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 243, G_loss: 0.07588, step_acc: 18.71741, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 244, G_loss: 0.07583, step_acc: 18.72001, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 245, G_loss: 0.07579, step_acc: 18.72349, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 246, G_loss: 0.07572, step_acc: 18.72685, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 247, G_loss: 0.07569, step_acc: 18.73382, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 248, G_loss: 0.07561, step_acc: 18.74000, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 249, G_loss: 0.07552, step_acc: 18.74051, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 250, G_loss: 0.07548, step_acc: 18.74354, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 251, G_loss: 0.07546, step_acc: 18.74492, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 252, G_loss: 0.07542, step_acc: 18.74688, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 253, G_loss: 0.07542, step_acc: 18.75012, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 254, G_loss: 0.07538, step_acc: 18.75566, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 255, G_loss: 0.07532, step_acc: 18.75633, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 256, G_loss: 0.07527, step_acc: 18.76068, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 257, G_loss: 0.07520, step_acc: 18.76159, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 258, G_loss: 0.07519, step_acc: 18.76397, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 259, G_loss: 0.07518, step_acc: 18.76380, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 260, G_loss: 0.07514, step_acc: 18.76400, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 261, G_loss: 0.07515, step_acc: 18.76554, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 262, G_loss: 0.07510, step_acc: 18.76877, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 263, G_loss: 0.07508, step_acc: 18.76947, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 264, G_loss: 0.07506, step_acc: 18.76786, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 265, G_loss: 0.07507, step_acc: 18.77261, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 266, G_loss: 0.07501, step_acc: 18.77400, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 267, G_loss: 0.07500, step_acc: 18.77528, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 268, G_loss: 0.07499, step_acc: 18.77499, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 269, G_loss: 0.07498, step_acc: 18.77529, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 270, G_loss: 0.07496, step_acc: 18.77760, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 271, G_loss: 0.07494, step_acc: 18.77782, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 272, G_loss: 0.07491, step_acc: 18.77946, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 273, G_loss: 0.07490, step_acc: 18.77844, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 274, G_loss: 0.07490, step_acc: 18.78070, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 275, G_loss: 0.07489, step_acc: 18.75609, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 276, G_loss: 0.07511, step_acc: 18.82591, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 277, G_loss: 0.07457, step_acc: 18.85386, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 278, G_loss: 0.07431, step_acc: 18.87769, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 279, G_loss: 0.07410, step_acc: 18.90049, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 280, G_loss: 0.07393, step_acc: 18.91945, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 281, G_loss: 0.07380, step_acc: 18.92536, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 282, G_loss: 0.07372, step_acc: 18.94288, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 283, G_loss: 0.07360, step_acc: 18.96189, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 284, G_loss: 0.07348, step_acc: 18.97295, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 285, G_loss: 0.07339, step_acc: 18.97405, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 286, G_loss: 0.07338, step_acc: 18.97911, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 287, G_loss: 0.07332, step_acc: 18.98720, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 288, G_loss: 0.07331, step_acc: 18.99481, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 289, G_loss: 0.07323, step_acc: 19.00842, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 290, G_loss: 0.07319, step_acc: 19.00879, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 291, G_loss: 0.07316, step_acc: 19.01115, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 292, G_loss: 0.07315, step_acc: 19.02198, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 293, G_loss: 0.07307, step_acc: 19.02231, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 294, G_loss: 0.07303, step_acc: 19.03016, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 295, G_loss: 0.07299, step_acc: 19.02978, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 296, G_loss: 0.07296, step_acc: 19.03787, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 297, G_loss: 0.07294, step_acc: 19.03650, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 298, G_loss: 0.07291, step_acc: 19.04372, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 299, G_loss: 0.07291, step_acc: 19.04880, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 300, G_loss: 0.07286, step_acc: 19.04696, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 301, G_loss: 0.07286, step_acc: 19.05419, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 302, G_loss: 0.07280, step_acc: 19.05590, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 303, G_loss: 0.07282, step_acc: 19.05509, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 304, G_loss: 0.07279, step_acc: 19.05692, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 305, G_loss: 0.07278, step_acc: 19.05958, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 306, G_loss: 0.07276, step_acc: 19.05851, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 307, G_loss: 0.07277, step_acc: 19.06408, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 308, G_loss: 0.07274, step_acc: 19.06008, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 309, G_loss: 0.07273, step_acc: 19.06756, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 310, G_loss: 0.07274, step_acc: 19.06250, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 311, G_loss: 0.07273, step_acc: 19.06999, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 312, G_loss: 0.07269, step_acc: 19.07025, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 313, G_loss: 0.07267, step_acc: 19.07135, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 314, G_loss: 0.07267, step_acc: 19.07681, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 315, G_loss: 0.07262, step_acc: 19.07722, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 316, G_loss: 0.07261, step_acc: 19.07946, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 317, G_loss: 0.07261, step_acc: 19.07957, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 318, G_loss: 0.07262, step_acc: 19.08170, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 319, G_loss: 0.07259, step_acc: 19.08627, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 320, G_loss: 0.07258, step_acc: 19.08617, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 321, G_loss: 0.07253, step_acc: 19.08990, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 322, G_loss: 0.07255, step_acc: 19.08930, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 323, G_loss: 0.07252, step_acc: 19.09594, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 324, G_loss: 0.07250, step_acc: 19.09462, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 325, G_loss: 0.07248, step_acc: 19.09660, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 326, G_loss: 0.07247, step_acc: 19.09540, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 327, G_loss: 0.07247, step_acc: 19.10131, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 328, G_loss: 0.07243, step_acc: 19.09821, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 329, G_loss: 0.07241, step_acc: 19.10257, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 330, G_loss: 0.07242, step_acc: 19.11428, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 331, G_loss: 0.07249, step_acc: 19.18409, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 332, G_loss: 0.07209, step_acc: 19.20493, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 333, G_loss: 0.07185, step_acc: 19.20961, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 334, G_loss: 0.07175, step_acc: 19.22626, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 335, G_loss: 0.07162, step_acc: 19.24177, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 336, G_loss: 0.07156, step_acc: 19.24498, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 337, G_loss: 0.07145, step_acc: 19.25034, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 338, G_loss: 0.07141, step_acc: 19.27312, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 339, G_loss: 0.07128, step_acc: 19.27512, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 340, G_loss: 0.07119, step_acc: 19.28580, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 341, G_loss: 0.07108, step_acc: 19.29222, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 342, G_loss: 0.07101, step_acc: 19.29787, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 343, G_loss: 0.07099, step_acc: 19.30042, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 344, G_loss: 0.07089, step_acc: 19.30872, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 345, G_loss: 0.07086, step_acc: 19.30567, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 346, G_loss: 0.07083, step_acc: 19.31744, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 347, G_loss: 0.07074, step_acc: 19.31900, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 348, G_loss: 0.07068, step_acc: 19.32564, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 349, G_loss: 0.07064, step_acc: 19.32221, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 350, G_loss: 0.07064, step_acc: 19.33087, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 351, G_loss: 0.07057, step_acc: 19.33730, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 352, G_loss: 0.07052, step_acc: 19.34156, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 353, G_loss: 0.07050, step_acc: 19.34480, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 354, G_loss: 0.07048, step_acc: 19.34079, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 355, G_loss: 0.07049, step_acc: 19.34570, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 356, G_loss: 0.07045, step_acc: 19.34829, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 357, G_loss: 0.07044, step_acc: 19.34747, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 358, G_loss: 0.07041, step_acc: 19.35268, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 359, G_loss: 0.07039, step_acc: 19.35343, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 360, G_loss: 0.07036, step_acc: 19.34849, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 361, G_loss: 0.07035, step_acc: 19.35726, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 362, G_loss: 0.07029, step_acc: 19.35299, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 363, G_loss: 0.07030, step_acc: 19.35852, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 364, G_loss: 0.07024, step_acc: 19.36271, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 365, G_loss: 0.07022, step_acc: 19.36179, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 366, G_loss: 0.07020, step_acc: 19.36697, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 367, G_loss: 0.07016, step_acc: 19.36995, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 368, G_loss: 0.07011, step_acc: 19.36777, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 369, G_loss: 0.07012, step_acc: 19.36963, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 370, G_loss: 0.07009, step_acc: 19.37325, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 371, G_loss: 0.07007, step_acc: 19.37187, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 372, G_loss: 0.07006, step_acc: 19.37351, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 373, G_loss: 0.07004, step_acc: 19.37561, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 374, G_loss: 0.07002, step_acc: 19.37648, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 375, G_loss: 0.07000, step_acc: 19.37955, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 376, G_loss: 0.06998, step_acc: 19.37833, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 377, G_loss: 0.06999, step_acc: 19.37925, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 378, G_loss: 0.06998, step_acc: 19.38123, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 379, G_loss: 0.06992, step_acc: 19.38733, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 380, G_loss: 0.06991, step_acc: 19.38435, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 381, G_loss: 0.06993, step_acc: 19.38675, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 382, G_loss: 0.06992, step_acc: 19.38590, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 383, G_loss: 0.06990, step_acc: 19.38775, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 384, G_loss: 0.06988, step_acc: 19.38853, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 385, G_loss: 0.06989, step_acc: 19.42072, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 386, G_loss: 0.07007, step_acc: 19.47051, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 387, G_loss: 0.06962, step_acc: 19.50340, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 388, G_loss: 0.06934, step_acc: 19.52558, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 389, G_loss: 0.06915, step_acc: 19.53274, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 390, G_loss: 0.06902, step_acc: 19.55443, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 391, G_loss: 0.06885, step_acc: 19.56858, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 392, G_loss: 0.06873, step_acc: 19.58438, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 393, G_loss: 0.06861, step_acc: 19.59067, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 394, G_loss: 0.06853, step_acc: 19.60221, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 395, G_loss: 0.06846, step_acc: 19.60691, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 396, G_loss: 0.06841, step_acc: 19.61307, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 397, G_loss: 0.06837, step_acc: 19.62231, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 398, G_loss: 0.06833, step_acc: 19.62786, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 399, G_loss: 0.06823, step_acc: 19.64107, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 400, G_loss: 0.06817, step_acc: 19.64199, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 401, G_loss: 0.06812, step_acc: 19.64860, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 402, G_loss: 0.06809, step_acc: 19.65453, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 403, G_loss: 0.06802, step_acc: 19.65836, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 404, G_loss: 0.06799, step_acc: 19.66054, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 405, G_loss: 0.06794, step_acc: 19.66614, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 406, G_loss: 0.06794, step_acc: 19.66889, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 407, G_loss: 0.06789, step_acc: 19.67556, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 408, G_loss: 0.06787, step_acc: 19.67900, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 409, G_loss: 0.06780, step_acc: 19.67908, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 410, G_loss: 0.06781, step_acc: 19.68948, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 411, G_loss: 0.06775, step_acc: 19.69270, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 412, G_loss: 0.06773, step_acc: 19.69545, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 413, G_loss: 0.06770, step_acc: 19.69696, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 414, G_loss: 0.06768, step_acc: 19.70198, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 415, G_loss: 0.06764, step_acc: 19.70248, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 416, G_loss: 0.06765, step_acc: 19.70881, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 417, G_loss: 0.06761, step_acc: 19.71162, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 418, G_loss: 0.06756, step_acc: 19.72099, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 419, G_loss: 0.06753, step_acc: 19.72225, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 420, G_loss: 0.06748, step_acc: 19.72903, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 421, G_loss: 0.06744, step_acc: 19.73357, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 422, G_loss: 0.06740, step_acc: 19.73988, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 423, G_loss: 0.06737, step_acc: 19.74285, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 424, G_loss: 0.06734, step_acc: 19.74374, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 425, G_loss: 0.06733, step_acc: 19.74971, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 426, G_loss: 0.06727, step_acc: 19.75517, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 427, G_loss: 0.06722, step_acc: 19.75984, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 428, G_loss: 0.06720, step_acc: 19.76691, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 429, G_loss: 0.06716, step_acc: 19.77300, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 430, G_loss: 0.06708, step_acc: 19.77704, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 431, G_loss: 0.06706, step_acc: 19.77868, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 432, G_loss: 0.06705, step_acc: 19.78456, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 433, G_loss: 0.06702, step_acc: 19.78494, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 434, G_loss: 0.06698, step_acc: 19.79056, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 435, G_loss: 0.06697, step_acc: 19.79476, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 436, G_loss: 0.06693, step_acc: 19.80083, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 437, G_loss: 0.06688, step_acc: 19.80577, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 438, G_loss: 0.06682, step_acc: 19.81040, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 439, G_loss: 0.06679, step_acc: 19.81748, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 440, G_loss: 0.06676, step_acc: 19.75101, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 441, G_loss: 0.06761, step_acc: 19.83797, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 442, G_loss: 0.06694, step_acc: 19.86569, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 443, G_loss: 0.06669, step_acc: 19.89326, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 444, G_loss: 0.06648, step_acc: 19.91821, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 445, G_loss: 0.06633, step_acc: 19.94114, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 446, G_loss: 0.06619, step_acc: 19.95847, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 447, G_loss: 0.06608, step_acc: 19.96472, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 448, G_loss: 0.06601, step_acc: 19.98188, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 449, G_loss: 0.06588, step_acc: 19.98419, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 450, G_loss: 0.06579, step_acc: 19.99172, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 451, G_loss: 0.06576, step_acc: 19.99820, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 452, G_loss: 0.06565, step_acc: 20.00619, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 453, G_loss: 0.06558, step_acc: 20.01523, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 454, G_loss: 0.06552, step_acc: 20.01628, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 455, G_loss: 0.06546, step_acc: 20.02325, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 456, G_loss: 0.06543, step_acc: 20.02485, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 457, G_loss: 0.06539, step_acc: 20.03132, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 458, G_loss: 0.06535, step_acc: 20.03066, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 459, G_loss: 0.06532, step_acc: 20.03451, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 460, G_loss: 0.06531, step_acc: 20.03360, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 461, G_loss: 0.06529, step_acc: 20.04023, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 462, G_loss: 0.06526, step_acc: 20.03968, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 463, G_loss: 0.06525, step_acc: 20.04391, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 464, G_loss: 0.06521, step_acc: 20.04773, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 465, G_loss: 0.06519, step_acc: 20.05051, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 466, G_loss: 0.06517, step_acc: 20.05366, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 467, G_loss: 0.06516, step_acc: 20.05558, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 468, G_loss: 0.06514, step_acc: 20.05347, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 469, G_loss: 0.06512, step_acc: 20.05909, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 470, G_loss: 0.06511, step_acc: 20.06233, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 471, G_loss: 0.06509, step_acc: 20.07016, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 472, G_loss: 0.06502, step_acc: 20.08014, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 473, G_loss: 0.06499, step_acc: 20.08248, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 474, G_loss: 0.06496, step_acc: 20.08827, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 475, G_loss: 0.06492, step_acc: 20.09129, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 476, G_loss: 0.06488, step_acc: 20.09654, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 477, G_loss: 0.06485, step_acc: 20.10493, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 478, G_loss: 0.06478, step_acc: 20.10953, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 479, G_loss: 0.06474, step_acc: 20.11333, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 480, G_loss: 0.06472, step_acc: 20.11841, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 481, G_loss: 0.06470, step_acc: 20.12029, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 482, G_loss: 0.06465, step_acc: 20.12902, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 483, G_loss: 0.06462, step_acc: 20.13053, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 484, G_loss: 0.06458, step_acc: 20.13472, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 485, G_loss: 0.06455, step_acc: 20.13465, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 486, G_loss: 0.06454, step_acc: 20.13972, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 487, G_loss: 0.06452, step_acc: 20.14256, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 488, G_loss: 0.06450, step_acc: 20.13998, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 489, G_loss: 0.06449, step_acc: 20.14416, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 490, G_loss: 0.06449, step_acc: 20.14831, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 491, G_loss: 0.06447, step_acc: 20.14784, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 492, G_loss: 0.06444, step_acc: 20.15509, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 493, G_loss: 0.06442, step_acc: 20.15207, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 494, G_loss: 0.06440, step_acc: 20.15462, grid_scale: 3 / 5, strokes: 9 / 9
rendering canvas...
iteration step 0, G_loss: 0.06439, step_acc: 19.18308, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 1, G_loss: 0.07304, step_acc: 19.20332, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 2, G_loss: 0.07282, step_acc: 19.22690, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 3, G_loss: 0.07257, step_acc: 19.24254, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 4, G_loss: 0.07238, step_acc: 19.24572, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 5, G_loss: 0.07230, step_acc: 19.25525, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 6, G_loss: 0.07220, step_acc: 19.25428, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 7, G_loss: 0.07217, step_acc: 19.26699, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 8, G_loss: 0.07208, step_acc: 19.26818, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 9, G_loss: 0.07203, step_acc: 19.27745, grid_scale: 4 / 5, strokes: 1 / 9
